qx,qy,γem,γabs,τinv,Γamp
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,0.0,1.0458779214708292e10,1.0e8,-1.0558779214708292e10
1.6,0.9,0.0,9.664427296875832e9,1.0e8,-9.764427296875832e9
1.1,-0.6,367.7565408554661,1.2949830769092897e10,1.0e8,-1.3049830401336357e10
0.2,1.4,0.0,1.562655648789015e10,1.0e8,-1.572655648789015e10
1.9,-0.2,0.0,7.2475079840779e9,1.0e8,-7.3475079840779e9
0.8,1.0,0.0,1.3844042340584127e10,1.0e8,-1.3944042340584127e10
1.9,0.4,0.0,5.943948297748541e9,1.0e8,-6.043948297748541e9
1.7,0.9,0.0,6.924002797051347e9,1.0e8,-7.024002797051347e9
0.5,1.9,0.0,5.179130618672205e9,1.0e8,-5.279130618672205e9
-0.7,-1.5,0.0,1.6195088113617178e10,1.0e8,-1.6295088113617178e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,454.46281691621846,1.3003934488782001e10,1.0e8,-1.3103934034319185e10
-0.1,-0.4,4.731410116799492e6,6.807326797625091e9,1.0e8,-6.902595387508291e9
-1.7,-0.8,0.0,1.2146672160399157e10,1.0e8,-1.2246672160399157e10
0.2,0.8,21322.725985305115,1.1496061990780575e10,1.0e8,-1.159604066805459e10
1.1,-0.7,159.2922329459335,1.3218732612263365e10,1.0e8,-1.3318732452971132e10
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,0.0,1.181059637604928e10,1.0e8,-1.191059637604928e10
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,0.0,1.247252394180784e10,1.0e8,-1.257252394180784e10
-0.8,-0.3,569.426706294709,1.4746215561779692e10,1.0e8,-1.4846214992352985e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,1.763267822198274e10,1.0e8,-1.773267822198274e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1467995607713409e8,3.314879673268749e9,1.0e8,-3.300199717191615e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,0.0,1.2233194097029314e10,1.0e8,-1.2333194097029314e10
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.1184150410615345e10,1.0e8,-1.1284150410615345e10
-2.0,0.6,0.0,0.0,1.0e8,-1.0e8
-0.7,1.1,0.0,1.7603652316595364e10,1.0e8,-1.7703652316595364e10
0.3,1.3,0.0,1.526558370045296e10,1.0e8,-1.536558370045296e10
1.0,-0.9,0.0,1.363072395481689e10,1.0e8,-1.373072395481689e10
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.4645623722704561e10,1.0e8,-1.4745623722704561e10
-1.4,-1.0,0.0,1.6384293575235073e10,1.0e8,-1.6484293575235073e10
-0.6,-0.4,9047.880929068064,1.2614127380670391e10,1.0e8,-1.2714118332789461e10
1.1,-0.9,0.0,1.359333416526628e10,1.0e8,-1.369333416526628e10
-0.9,0.0,195.21093311947394,1.5506217433199518e10,1.0e8,-1.5606217237988585e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,1.7330434995977013e10,1.0e8,-1.7430434995977013e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,4054.947438490973,1.258209811264486e10,1.0e8,-1.268209405769742e10
-1.0,-0.4,0.0,1.730006461159122e10,1.0e8,-1.740006461159122e10
-1.5,-1.1,0.0,1.270144836840878e10,1.0e8,-1.280144836840878e10
-1.5,0.1,0.0,1.9116978803696827e10,1.0e8,-1.9216978803696827e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,1.2376015232338521e9,1.0e8,-1.3376015232338521e9
0.4,0.5,689167.3843509787,8.537955629245996e9,1.0e8,-8.637266461861645e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.6417868947860867e10,1.0e8,-1.6517868947860867e10
1.5,-0.9,0.0,1.129625885905185e10,1.0e8,-1.139625885905185e10
-1.4,-0.6,0.0,1.878286535549514e10,1.0e8,-1.888286535549514e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,653724.9571946651,1.0e8,-1.0065372495719467e8
0.7,-1.0,175.4618686806148,1.376789919414828e10,1.0e8,-1.386789901868641e10
-1.4,-0.7,0.0,1.8461491009920822e10,1.0e8,-1.8561491009920822e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,1.0123778522750126e10,1.0e8,-1.0223778522750126e10
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,5.596621426850959e6,6.546128162943703e9,1.0e8,-6.640531541516851e9
0.7,-0.6,21875.706369251122,1.1160637397299927e10,1.0e8,-1.1260615521593557e10
0.5,0.6,106603.42734852237,1.0083495759232708e10,1.0e8,-1.0183389155805359e10
-1.2,1.3,0.0,1.5044860085956654e10,1.0e8,-1.5144860085956654e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,2.616411869711653e9,1.0e8,-2.716411869711653e9
0.0,-1.7,0.0,1.4395015861425074e10,1.0e8,-1.4495015861425074e10
-1.5,-1.4,0.0,1.3811319669387097e7,1.0e8,-1.138113196693871e8
1.6,0.2,0.0,1.2297739950938189e10,1.0e8,-1.2397739950938189e10
0.7,-0.7,7351.784038222854,1.187809067331513e10,1.0e8,-1.1978083321531092e10
-1.3,0.0,0.0,1.9057956600492043e10,1.0e8,-1.9157956600492043e10
0.6,-1.3,0.0,1.4729950109389696e10,1.0e8,-1.4829950109389696e10
1.7,0.2,0.0,1.1409083362677738e10,1.0e8,-1.1509083362677738e10
-1.2,0.9,0.0,1.850048766286397e10,1.0e8,-1.860048766286397e10
-0.5,2.0,0.0,66354.05407930806,1.0e8,-1.0006635405407931e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,14811.123738032447,1.1194076974319542e10,1.0e8,-1.1294062163195805e10
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,1.7323932835389126e10,1.0e8,-1.7423932835389126e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,2.1993297034591264e6,7.434520755872044e9,1.0e8,-7.532321426168585e9
1.1,-0.1,4097.966470693919,1.1860504247025469e10,1.0e8,-1.1960500149058998e10
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,921.8843705044821,1.442221656594299e10,1.0e8,-1.4522215644058619e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,295.7112707856115,1.5163273756977814e10,1.0e8,-1.5263273461266542e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,0.0,7.79218800979015e9,1.0e8,-7.89218800979015e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9979624528879428e9,1.0e8,-2.0979624528879428e9
1.5,-0.1,0.0,1.2765095581947569e10,1.0e8,-1.2865095581947569e10
0.9,1.5,0.0,1.2229301106254358e10,1.0e8,-1.2329301106254358e10
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,0.0,1.2465210441371216e10,1.0e8,-1.2565210441371216e10
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,0.0,2.9860575049974275e9,1.0e8,-3.0860575049974275e9
-1.1,1.7,0.0,8.665275361771494e8,1.0e8,-9.665275361771494e8
1.1,1.4,0.0,1.1425214548945433e10,1.0e8,-1.1525214548945433e10
0.7,-0.9,651.6164822792293,1.3216124853330025e10,1.0e8,-1.3316124201713543e10
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,1.7261070218536285e10,1.0e8,-1.7361070218536285e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.4186539377982286e10,1.0e8,-1.4286539377982286e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,0.0,1.2229301106254358e10,1.0e8,-1.2329301106254358e10
1.8,-0.3,0.0,9.634336842485828e9,1.0e8,-9.734336842485828e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,169.87954235313688,1.335020018445057e10,1.0e8,-1.3450200014571026e10
0.2,-0.4,6.7740715143333e6,6.390061181408745e9,1.0e8,-6.483287109894411e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,0.0,2.9860575049974275e9,1.0e8,-3.0860575049974275e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,0.0,1.3444297370807356e10,1.0e8,-1.3544297370807356e10
-1.1,1.6,0.0,8.082908223619133e9,1.0e8,-8.182908223619133e9
0.3,0.2,3.0505623766889013e7,4.785258876963572e9,1.0e8,-4.854753253196683e9
1.5,1.4,0.0,110547.81293360973,1.0e8,-1.0011054781293361e8
0.1,1.6,0.0,1.5219662484639122e10,1.0e8,-1.5319662484639122e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,2.098348904410182e9,1.0e8,-2.198348904410182e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,265.68268900972726,1.4660585583507713e10,1.0e8,-1.4760585317825024e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,3.3559850333635914e8,1.0e8,-4.3559850333635914e8
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,0.0,1.1859757236629328e10,1.0e8,-1.1959757236629328e10
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,0.0,1.4045611007902456e10,1.0e8,-1.4145611007902456e10
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,1.9279512286915836e10,1.0e8,-1.9379512286915836e10
-0.2,-0.6,125493.25157556514,1.0258697522190956e10,1.0e8,-1.035857202893938e10
-1.6,1.1,0.0,8.421261352821675e9,1.0e8,-8.521261352821675e9
1.3,1.1,0.0,1.2167690305927334e10,1.0e8,-1.2267690305927334e10
1.2,1.3,0.0,1.146427681491671e10,1.0e8,-1.156427681491671e10
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,7.598714127037738e9,1.0e8,-7.698714127037738e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
1.2,-1.6,0.0,1.8396216446630132e9,1.0e8,-1.9396216446630132e9
